mean                  ,std                   ,root_mean_squre       ,max                   ,skewness                ,kurtosis             ,crest_factor       ,freq_mean,freq_variance_of_mean_frequency,freq_skewness,freq_kurtosis,freq_rms,root_variance,Date
0.0614017501115798,0.0780010582035218,0.0780010582035218,0.381971923828125,0.0210130612122557,0.3481483745968718,4.897009510197628,7.821666243368361,63.42523803355304,14.0491288440485,611.6540576053886,11.162602781439514,7.9639963607194755,2004.02.14.18.52.39
0.0619219404840469,0.0782297576242485,0.0782297576242485,0.351019580078125,0.0019217993073334,0.3212339905021641,4.487033971959043,7.764873542981439,65.04218800989554,13.912331004661864,582.9599637836321,11.195331578313734,8.064873713201933,2004.02.14.19.02.39
0.0609694594860076,0.0775458701203552,0.0775458701203552,0.42658232421875,0.0388834536970138,0.5701837051718379,5.501032144673491,7.776868237512988,62.673973617728805,13.668129965355206,581.2767031178306,11.097461565662986,7.9166895617883615,2004.02.14.19.12.39
0.0608116196393966,0.076873814279592,0.076873814279592,0.377825927734375,0.0553695028426848,0.3632654563177486,4.91488462326342,7.739377398495156,61.1303039160354,11.12776704942046,335.7067798595266,11.001284762807163,7.818587079264091,2004.02.14.19.22.39
0.060465337691307,0.0767329717718852,0.0767329717718852,0.387708154296875,0.0140116840043665,0.3774049694681154,5.05269306458596,7.643813919122631,62.15730340805955,15.354175262551667,707.0188138303782,10.98112902384051,7.883990322676681,2004.02.14.19.32.39
0.0608877831506729,0.0770368337895345,0.0770368337895345,0.392918994140625,0.0378279300487716,0.3376605342051544,5.100404245767471,7.649062516520388,63.03396122964209,15.2726100572097,684.8573388522547,11.024614215984126,7.939393001334679,2004.02.14.19.42.39
0.0603147606277465,0.076457156232485,0.076457156232485,0.3560412109374999,0.0095565890482651,0.4036831485979366,4.656741480874296,7.710603687308565,60.26645999523233,13.965036930614207,601.9930370219297,10.941657516938132,7.763147557223959,2004.02.14.19.52.39
0.0614523810243606,0.0780232048832718,0.0780232048832718,0.455978857421875,0.0395524404557654,0.4955016945782238,5.844144163317197,7.884454628478567,62.509843056726574,11.357766555145266,397.41315802471024,11.16577215624892,7.906316655480387,2004.02.14.20.02.39
0.0603645241785049,0.0764761359459168,0.0764761359459168,0.339130712890625,0.0030977003711386,0.3214339391366456,4.434464538460141,7.670651583254369,60.94041936990902,10.11591790122364,295.9768882044295,10.944373672421452,7.806434485084021,2004.02.14.20.12.39
0.0619882387828826,0.0786808722778091,0.0786808722778091,0.423950830078125,-0.0409455604886703,0.5518785151478052,5.388232461140301,7.858019955751184,65.03664186090484,9.817560314745515,280.160951065758,11.25988985229823,8.06452985988054,2004.02.14.20.22.39
0.060791251206398,0.0771953598718002,0.0771953598718002,0.377975830078125,-0.019125658602111,0.4224930257201391,4.89635427188676,7.724603239610491,62.373355826487774,16.166222462208495,762.5986129461862,11.04730062213791,7.897680407973456,2004.02.14.20.32.39
0.0607470078420639,0.0766564339996101,0.0766564339996101,0.411947119140625,0.0302537167761145,0.3061549297903347,5.373940550674716,7.612634951501943,62.39254682520033,16.115476495632187,761.5477263904456,10.97017582949468,7.898895291444262,2004.02.14.20.42.39
0.0595471297597885,0.0755687770667566,0.0755687770667566,0.395346044921875,0.0035128804980339,0.389790037405521,5.231605701024253,7.514886808538298,60.48038483449575,14.685692570732389,649.3463956234863,10.814523039858884,7.7769135802383556,2004.02.14.20.52.39
0.0604708382415771,0.0764042906150541,0.0764042906150541,0.36803828125,-0.0125219613754623,0.2740950474169183,4.816984468899506,7.6331766617604755,61.28898203785518,14.25286513703682,621.6439311889543,10.934092005626256,7.828727996159732,2004.02.14.21.02.39
0.0607406162977218,0.0773480587756847,0.0773480587756847,0.371419287109375,0.0201020078995498,0.468679864414069,4.801921250364137,7.761541438624408,62.28462507810796,16.809236604505777,816.0085368518734,11.06915311040514,7.892060889153603,2004.02.14.21.12.39
0.0605521107006073,0.0767142901296416,0.0767142901296416,0.52365908203125,-0.0173367235688941,0.4150533719613873,6.82609564849396,7.618814811090205,62.48014658505472,16.420480797041478,774.4830456906201,10.978455524833272,7.904438410478932,2004.02.14.21.22.39
0.0611438173675537,0.0778511720207746,0.0778511720207746,0.3628869140625,-0.0231160857859808,0.5209914178339532,4.661290313852481,7.7631301439478575,63.85909646109686,13.960960493052408,589.0903093521639,11.141152817054827,7.99118867635453,2004.02.14.21.32.39
0.0599996750926971,0.0760934994240146,0.0760934994240146,0.46013603515625,-0.0110060751174715,0.4680643539839941,6.046982181647885,7.588731261824996,60.99487684185469,16.752442201228398,803.4541716893522,10.88961519090802,7.809921692427824,2004.02.14.21.42.39
0.0618145383453369,0.0784287645702927,0.0784287645702927,0.3927716796875,-0.0184471824507388,0.3924706247737939,5.008005440854214,7.862499833556957,64.15503274153558,10.905786068945597,360.57218702363394,11.2238111341121,8.009683685485687,2004.02.14.21.52.39
0.0615761600017547,0.0783712033324118,0.0783712033324118,0.35553271484375,0.0118306590193985,0.4702673332381768,4.5365223414492695,7.880489133353597,63.68698310015054,14.36609019911558,631.9427437831848,11.215573640302786,7.980412464287203,2004.02.14.22.02.39
0.0601103633117675,0.0763811165141181,0.0763811165141181,0.3557539550781249,0.0418661164574156,0.4155701252808761,4.657616585276911,7.664022113172746,60.74462022843784,16.31782470413525,764.3981240374226,10.9307755982656,7.79388351391255,2004.02.14.22.12.39
0.0609068340635299,0.0775539347274367,0.0775539347274367,0.400301123046875,-0.0136327611505856,0.4161077726251592,5.1615836701739655,7.806908032957351,62.23145693911592,10.902080895248826,383.05221448771886,11.098615678280328,7.888691712769356,2004.02.14.22.22.39
0.0604042459964752,0.0762862266135319,0.0762862266135319,0.401817626953125,0.027416412410051,0.259737428643497,5.26723688915358,7.584919019142515,61.65417330972008,18.976546984912243,984.2249591880748,10.917196061107903,7.852017149097427,2004.02.14.22.32.39
0.0594299341249465,0.0753338772134344,0.0753338772134344,0.379931103515625,0.0316475578937975,0.4605992204506139,5.043296821683714,7.614767255822551,58.24327342671327,11.003033427544851,376.7672526952556,10.780906909303155,7.631728076046293,2004.02.14.22.42.39
0.0606059190368652,0.0768134341212461,0.0768134341212461,0.32428203125,-0.0112021511205236,0.2964954180069941,4.22168381038839,7.639300877658817,62.4793010881012,16.95983469970288,831.7620519375248,10.992643857939727,7.904384927880296,2004.02.14.22.52.39
0.061339932641983,0.0778539878724052,0.0778539878724052,0.3507149902343749,0.0220041848818913,0.4005970384193862,4.50477875082213,7.8730297115709025,62.14966855871985,13.770987607393671,596.2117512258219,11.141555788937112,7.883506108243962,2004.02.14.23.02.39
0.0611863757133483,0.0775262621555561,0.0775262621555561,0.510119873046875,0.0313304269011088,0.4118224568468189,6.579962181374381,7.844132200822893,61.56097072768332,9.566895666029486,260.2813969682519,11.09465550216274,7.846079959297083,2004.02.14.23.12.39
0.0604097065734863,0.0766363670204398,0.0766363670204398,0.405073046875,0.0341819012082842,0.4049766158613508,5.285650437565267,7.752261164379279,60.18420556113184,11.2929605050631,390.9107055358523,10.96730407720489,7.757847998068269,2004.02.14.23.22.39
0.060952292060852,0.0775279016044621,0.0775279016044621,0.398400390625,-0.0214004015321558,0.59416197100937,5.1388001271798895,7.720417722045317,63.49173699400357,16.075057939926577,761.8656881849106,11.09489012099151,7.968170241278958,2004.02.14.23.32.39
0.0609957686805725,0.0774658692475759,0.0774658692475759,0.395123388671875,-0.0393762203455962,0.3910969739121195,5.100612598938072,7.778149271200041,62.400073111756434,12.99141133209338,526.3053650793092,11.086012772716176,7.899371690948365,2004.02.14.23.42.39
0.0605908811902999,0.0769445086524286,0.0769445086524286,0.418664501953125,0.0434724186205714,0.4719871514500311,5.44112256073144,7.694668713284012,62.043041185728086,15.379640533555843,702.5126990001954,11.011401717897678,7.876740517861947,2004.02.14.23.52.39
0.0616071983718872,0.0782461557309922,0.0782461557309922,0.3581071289062499,0.0218324772881955,0.3734058194569618,4.576673774714385,7.862151349810209,63.57457511185719,10.96986561548211,359.17170513199045,11.197678284322144,7.973366610902649,2004.02.15.00.02.39
0.0597296199607849,0.0757391952009507,0.0757391952009507,0.37096884765625,-0.0116431423541712,0.393678130983552,4.897977152675013,7.553294953266577,60.429733473762326,11.491089485653928,399.13556671208346,10.838911297948917,7.77365637739168,2004.02.15.00.12.39
0.0592571310806274,0.0749348274043261,0.0749348274043261,0.3436216796875,0.0231607600409978,0.3035741644560339,4.585607141435305,7.495173150269461,58.82225622169851,18.66250422494033,967.7280248596496,10.723799549330394,7.6695668861871535,2004.02.15.00.22.39
0.0597957233905792,0.0759887467695749,0.0759887467695749,0.40988427734375,-0.0375794390243041,0.5926312705867849,5.394012860702465,7.6335507203981,59.98635513641432,12.395785122946773,463.81122000615545,10.874624211314371,7.745085870176929,2004.02.15.00.32.39
0.0612677283430099,0.077830008879176,0.077830008879176,0.401585986328125,0.0136469354811412,0.4691571133496648,5.159783380618013,7.818953108881637,62.92178285918635,15.28079880546827,704.4469070956317,11.138124194767991,7.932325186172485,2004.02.15.00.42.39
0.0614161848068237,0.077742526064421,0.077742526064421,0.37613740234375,0.0022227947634597,0.3199102815576582,4.838245184264597,7.812341120963384,62.746405559509256,10.704666649460044,357.68575727373616,11.125604673446054,7.921262876556317,2004.02.15.00.52.39
0.0600117076492309,0.0760737733256275,0.0760737733256275,0.3847658203125,0.0436053223652424,0.4232333804035528,5.057798548594947,7.558891760156139,61.38540023246237,17.65945467832992,882.0245792144269,10.886792221504862,7.8348835493874684,2004.02.15.01.02.39
0.0613678729867935,0.0778951619942424,0.0778951619942424,0.382960009765625,0.0137464917940075,0.3696095439516789,4.916351670132363,7.858553293600186,62.50874037964369,13.207192747399729,544.97139051657,11.147448149598992,7.9062469212416895,2004.02.15.01.12.39
0.060801497516632,0.0768418241240749,0.0768418241240749,0.4673693359375,0.0333425857513888,0.3818657000263892,6.082225939650365,7.662801165621964,62.209036639111424,18.053720632651288,915.0782013346674,10.996706704416953,7.887270544308178,2004.02.15.01.22.39
0.0604687769126892,0.0767214890185873,0.0767214890185873,0.372829443359375,-0.0038610033668955,0.3646884901407139,4.859517823866135,7.706858971173164,61.15343204410203,14.367530986056142,635.04733963344,10.97948574595615,7.820065987196146,2004.02.15.01.32.39
0.0599051721096038,0.0758098168369234,0.0758098168369234,0.34874365234375,0.0442235705700143,0.3324219979978515,4.600243964366011,7.522240224850107,61.1170901744517,14.22455115822448,603.4967655250923,10.849017843786816,7.817742012528407,2004.02.15.01.42.39
0.0617745586585998,0.0784344747883072,0.0784344747883072,0.49425322265625,0.0115716334124026,0.5647403422082613,6.301479342983137,7.845841427152871,64.43505308727649,9.2374862333774,242.25471007749815,11.224628313993506,8.027144765561195,2004.02.15.01.52.39
0.0611273881816864,0.0772890654341665,0.0772890654341665,0.3611708007812499,-0.0845136537029838,0.2586474375706968,4.6729870357779,7.734052426432276,62.52375360406421,11.80421500859538,426.8619363884271,11.060710670606442,7.90719631753659,2004.02.15.02.02.39
0.061094311389923,0.0773667402499943,0.0773667402499943,0.3293517578125,0.0030506682654143,0.3167613458612366,4.257019964241341,7.789866326756159,61.90332654798927,11.425956890355383,410.4521007415596,11.071826585379611,7.867866708834693,2004.02.15.02.12.39
0.0607549267768859,0.076993353364847,0.076993353364847,0.3608564453125,0.007963625337304,0.3112997957537109,4.686851910482664,7.617797215773068,63.37412352857884,14.217160192291756,616.4443696003153,11.018391804125445,7.960786614938176,2004.02.15.02.22.39
0.0593390316009521,0.0751969424675587,0.0751969424675587,0.32150439453125,0.0093882188000886,0.3649192576756856,4.27549823146004,7.543441057702672,58.902298613457766,12.204079464545552,431.28621216421016,10.76131040368654,7.674783294234292,2004.02.15.02.32.39
0.0604342986488342,0.0768513764208974,0.0768513764208974,0.410388525390625,-0.0199986890378833,0.404782937150947,5.340028305323004,7.78214479316249,60.39584792172072,11.43676963069854,396.8934342034436,10.998073717859269,7.771476559941536,2004.02.15.02.42.39
0.0600753270196914,0.0763266879127648,0.0763266879127648,0.400622607421875,0.0453375375064901,0.444902805279729,5.248788050121524,7.598131628790647,61.58002788433488,17.340045403046233,866.2050708275821,10.922986410902638,7.847294303410245,2004.02.15.02.52.39
0.0598538836431503,0.075836789289316,0.075836789289316,0.368057568359375,-0.0046546985559343,0.3650362834636382,4.853285216957716,7.621433547911368,59.69870780167544,15.523554540041848,720.1443860257976,10.852877826959276,7.726493888024208,2004.02.15.03.02.39
0.0592186767196655,0.0750895434700203,0.0750895434700203,0.3921814453125,-0.0098190022824236,0.3680355169904707,5.222850308965846,7.462433919124299,59.78732175192188,18.067425261505296,909.3131043554224,10.745940710297017,7.732226183443024,2004.02.15.03.12.39
0.0614563483810424,0.0779744210571831,0.0779744210571831,0.416796484375,0.0109819159159853,0.4231812112270336,5.345297582515416,7.744289077146165,64.54459843646961,14.254869294888918,623.7997715932107,11.158790783363356,8.033965299680451,2004.02.15.03.22.39
0.06160983669281,0.0779485168985776,0.0779485168985776,0.34361982421875,0.0180311315393953,0.267938429937038,4.40829200978704,7.823266306325048,63.23239625168643,14.73010619508319,656.5380551543295,11.155083681952693,7.951880045101689,2004.02.15.03.32.39
0.0612256033420562,0.0779579706837969,0.0779579706837969,0.402166748046875,0.0169612543221805,0.4842177956348408,5.158763684063712,7.818357745755219,63.339359714809305,9.253327485030834,247.06288743799792,11.15643659756196,7.9586028745508655,2004.02.15.03.42.39
0.0613780652999877,0.0778053920269242,0.0778053920269242,0.33409619140625,0.0262398189332603,0.3371091909595969,4.293997918430094,7.722694590534712,64.3393347642556,17.13315656648859,835.2226581515853,11.134601317646254,8.021180384722413,2004.02.15.03.52.39
0.0622405018901824,0.0789479846892663,0.0789479846892663,0.4119937011718749,0.0067839719973264,0.3611321322444021,5.218546145205007,7.8786369858030385,65.57450143338758,14.1262826138477,610.8428170716231,11.298115868915984,8.09780843397691,2004.02.15.04.02.39
0.0618637655639648,0.0786157334170727,0.0786157334170727,0.445570947265625,0.0152261980149483,0.4299032321679874,5.667707059371676,7.938053955397668,63.562578314818495,12.66540892093197,503.5704552276388,11.250567937380898,7.972614271041745,2004.02.15.04.12.39
0.0608841897583007,0.0772408842309391,0.0772408842309391,0.4611546875,0.025830176954956,0.4383060832869874,5.970344489081892,7.649672204948933,63.66935310683173,13.973170841784938,599.5307099998463,11.053815538084576,7.979307808753322,2004.02.15.04.22.39
0.0606036052846908,0.0768413932366131,0.0768413932366131,0.450903466796875,0.0388726042823473,0.3077839773743678,5.867976201426158,7.800808995212901,60.07358117406291,13.95270401021344,596.8840987043737,10.996645040823015,7.750714881484346,2004.02.15.04.32.39
0.0616603296947479,0.0785758259385302,0.0785758259385302,0.431705224609375,0.0031698031267807,0.5275230618433251,5.494122644629879,7.85500227699977,64.74574466929525,13.552245017259551,578.3523633907946,11.244856843951675,8.0464740519867,2004.02.15.04.42.39
0.0587700634050369,0.0740392922189016,0.0740392922189016,0.301984228515625,0.0173564037791589,0.1608655511931616,4.078702260183558,7.343464724137159,58.3411337511637,17.160547091105588,834.2509541334542,10.595640986075855,7.63813679840599,2004.02.15.04.52.39
